2 10.734010731305952 0.97 1524751818.3258114
1 11.647508657812157 0.95 1524751818.5071511
2 10.691904102809549 0.97 1524751818.5818477
1 11.693338430846747 0.95 1524751818.7575195
2 11.097063100146254 0.97 1524751818.839632
1 11.799760855361372 0.95 1524751819.0072217
2 11.445474660853813 0.97 1524751819.1333284
1 11.832132376417766 0.95 1524751819.263416
2 11.512743032561133 0.97 1524751819.3660622
1 11.93914989370695 0.95 1524751819.5124552
2 11.354806936075553 0.97 1524751819.639051
1 11.903177298425097 0.95 1524751819.7624114
2 11.378534353111938 0.97 1524751819.89465
1 11.965311087603334 0.95 1524751820.012135
2 11.557031667897542 0.97 1524751820.171672
1 11.896188773021453 0.95 1524751820.2657886
2 11.090669667517147 0.97 1524751820.4480953
1 11.907831229097827 0.95 1524751820.5191662
2 11.255563771828202 0.97 1524751820.7053432
1 11.963853873245155 0.95 1524751820.7672758
2 10.996225392438888 0.97 1524751820.9866202
1 11.84879497410506 0.95 1524751821.0267787
2 11.420763051921057 0.97 1524751821.2236931
1 11.879175223185076 0.95 1524751821.279025
2 11.602403677259401 0.97 1524751821.4835393
1 11.78888896813409 0.95 1524751821.5350971
2 11.580484426730292 0.97 1524751821.7407997
1 11.756357229792245 0.95 1524751821.786714
2 12.142511405316206 0.96 1524751821.976066
1 11.783678091659542 0.95 1524751822.0426888
2 11.647241629003073 0.96 1524751822.2534153
1 11.78386119712864 0.95 1524751822.2969556
2 11.753129995899517 0.96 1524751822.505435
1 11.813653982828656 0.95 1524751822.552286
2 11.509431875328413 0.96 1524751822.7824576
1 11.816179312423206 0.95 1524751822.804448
1 11.831865347608671 0.95 1524751823.059798
2 11.034669911553468 0.96 1524751823.085473
1 11.860734976568702 0.95 1524751823.3069732
2 11.14232829798447 0.96 1524751823.3301387
1 11.872362173855976 0.95 1524751823.564346
2 10.641946827325878 0.96 1524751823.6308527
1 11.846277273905049 0.95 1524751823.816574
2 10.851213490313317 0.96 1524751823.8876047
1 11.861963309090513 0.95 1524751824.067458
2 10.852052723713319 0.96 1524751824.167426
2 10.883905445940613 0.96 1524751824.435629
2 6 frame freq 1524751824.4374003
1 11.913164175885106 0.95 1524751824.5729764
1 6 frame freq 1524751824.5751154
2 14.726465267551063 0.95 1524751824.701819
1 15.138917966073233 0.94 1524751824.863437
2 20.260120489187766 0.94 1524751825.0243804
1 20.75714502624635 0.93 1524751825.1461415
2 20.149265386442224 0.93 1524751825.299283
1 20.93098841035923 0.92 1524751825.43363
2 20.268573858344126 0.92 1524751825.6171024
1 20.935672858610133 0.91 1524751825.723458
2 18.753070925833782 0.91 1524751825.9384763
1 20.349201299900557 0.9 1524751826.0229623
2 18.494098757382677 0.9 1524751826.2662468
1 20.277866460900523 0.89 1524751826.3203743
2 17.93724450829857 0.89 1524751826.6124175
1 20.249302007722303 0.88 1524751826.6540842
1 19.992389775798465 0.87 1524751826.9114566
2 17.362369629298104 0.88 1524751826.9598837
1 20.03870020068941 0.86 1524751827.213657
2 17.557987305443714 0.87 1524751827.2894678
1 19.994968511154823 0.85 1524751827.5131354
2 17.847889039382128 0.86 1524751827.6301467
1 19.840122319460153 0.84 1524751827.8214457
2 17.59660730063283 0.85 1524751827.9720464
1 19.7188454637655 0.83 1524751828.1216612
2 18.45245752195355 0.84 1524751828.2790554
1 19.555133915608998 0.82 1524751828.4331217
2 18.051929567105947 0.83 1524751828.6368463
1 19.298725223725157 0.81 1524751828.742465
2 17.876285645880333 0.82 1524751828.9521496
1 19.271411991252407 0.8 1524751829.0562575
2 18.403858278698948 0.81 1524751829.2889626
1 19.13179407107048 0.79 1524751829.369159
2 18.16856775091696 0.8 1524751829.6107395
1 18.837772464077496 0.78 1524751829.6917412
2 18.416629885168053 0.79 1524751829.942138
1 18.694919680608283 0.77 1524751830.0136993
2 17.82048425417484 0.78 1524751830.2859943
1 18.642322634611876 0.76 1524751830.335793
2 17.718662354571126 0.77 1524751830.6185904
1 18.138782594611474 0.75 1524751830.6735585
2 18.25935754600793 0.76 1524751830.9420109
1 18.16307458684422 0.74 1524751830.996352
2 17.92134485006582 0.75 1524751831.2901258
1 18.50098047126268 0.73 1524751831.3231435
2 17.225177856581627 0.74 1524751831.6391287
1 18.34486780007347 0.72 1524751831.661582
1 18.139331911018733 0.71 1524751831.9858027
2 17.075412841654213 0.73 1524751832.0088615
1 17.75998315542935 0.7 1524751832.328373
2 16.998386474323247 0.72 1524751832.3521392
2 17.52132043525823 0.71 1524751832.6763809
1 17.158451171887016 0.69 1524751832.698952
1 16.939624877534126 0.68 1524751833.0374472
2 17.27379235862529 0.7 1524751833.0606968
2 17.011859985090528 0.69 1524751833.384479
1 17.052829833799656 0.67 1524751833.4073527
1 17.03404626442874 0.66 1524751833.7409163
2 17.116184326105166 0.68 1524751833.766837
2 16.565982909064722 0.67 1524751834.10683
1 16.65803918365023 0.65 1524751834.129366
2 16.743229003144847 0.66 1524751834.4571278
1 16.21629723946807 0.64 1524751834.4794834
2 16.810916991552194 0.65 1524751834.821281
1 16.030124753769712 0.63 1524751834.8604012
2 15.85882763538291 0.64 1524751835.212709
1 15.846788450790179 0.62 1524751835.2357416
2 15.517412229473537 0.63 1524751835.5925891
1 15.534822507826286 0.61 1524751835.6288903
2 15.921350523682973 0.62 1524751835.9696898
1 15.34124950941885 0.6 1524751836.0216985
2 15.887613341002934 0.61 1524751836.3477108
1 15.346735044097034 0.59 1524751836.4099634
2 15.922586485599327 0.6 1524751836.7201092
1 14.959993405193075 0.58 1524751836.820782
2 15.896730467484764 0.59 1524751837.1038616
1 14.805887264769312 0.57 1524751837.2221363
2 15.035356564513146 0.58 1524751837.5183313
1 14.896799130173024 0.56 1524751837.6318576
2 14.51125530621271 0.57 1524751837.9292555
1 14.575777095883673 0.55 1524751838.0499346
2 14.571069759449122 0.56 1524751838.344112
1 14.329782527554375 0.54 1524751838.4725232
2 14.541147274041824 0.55 1524751838.7546825
1 13.93379406246132 0.53 1524751838.9035313
2 14.807786984011132 0.54 1524751839.1519585
1 13.479661981537312 0.52 1524751839.3545322
2 14.870187801998462 0.53 1524751839.5623562
1 13.331804315246275 0.51 1524751839.8043728
2 14.854898495329364 0.52 1524751839.9612772
1 13.295145074455347 0.5 1524751840.2552702
2 14.92550091245305 0.51 1524751840.3645594
1 13.247331658838943 0.49 1524751840.7127414
2 14.277612727652523 0.5 1524751840.806304
1 12.866647759204078 0.48 1524751841.1879358
2 13.935510676234056 0.49 1524751841.2285576
2 14.19596294722699 0.48 1524751841.6501274
1 12.511606254636504 0.47 1524751841.6723974
2 14.22351269093065 0.47 1524751842.070025
1 12.25126842456175 0.46 1524751842.168566
2 14.193368953081533 0.46 1524751842.4912708
1 11.885149039114168 0.46 1524751842.6795018
2 13.355951348982664 0.45 1524751842.9716372
1 12.005075491974267 0.45 1524751843.1697276
2 12.66971782719664 0.44 1524751843.4376712
1 11.941064871737852 0.45 1524751843.6929746
2 12.281061210261779 0.43 1524751843.9462366
1 11.721605337637678 0.45 1524751844.1925507
2 12.080995597096157 0.42 1524751844.431155
1 11.792940176637728 0.45 1524751844.7108564
2 12.62406353023661 0.41 1524751844.897331
1 11.766649283034074 0.45 1524751845.2124946
2 12.172884025001682 0.4 1524751845.4202724
1 11.757204092586802 0.45 1524751845.732423
2 11.335908925786452 0.4 1524751845.954938
1 11.785173452990449 0.45 1524751846.2284284
2 11.667375601208535 0.4 1524751846.4589183
1 11.807703055083202 0.45 1524751846.7377937
2 11.822084463801398 0.4 1524751846.9699464
1 11.778101004246807 0.45 1524751847.2472434
2 11.609262502955763 0.4 1524751847.4807482
1 11.752237356737703 0.45 1524751847.7609932
2 12.0550403968525 0.39 1524751847.9642775
1 11.860757864752335 0.45 1524751848.2600796
2 12.469949760418288 0.38 1524751848.456397
1 11.820627249443213 0.45 1524751848.7753296
2 11.441820180866529 0.38 1524751849.0143805
1 11.755907095514072 0.45 1524751849.2801328
2 10.822961842311482 0.38 1524751849.551725
1 11.780214346535912 0.45 1524751849.7932472
2 11.600297964364845 0.38 1524751850.0517168
1 11.704637564168568 0.45 1524751850.3055625
2 12.33423809024364 0.37 1524751850.5318954
1 11.799127615614097 0.45 1524751850.8102717
2 11.666574514781264 0.37 1524751851.0778086
1 11.747720755166783 0.45 1524751851.3289583
2 10.619691883436765 0.37 1524751851.6532786
1 11.652093923933975 0.45 1524751851.8391585
2 10.544687305660343 0.37 1524751852.2150867
1 11.750116385054064 0.45 1524751852.3501945
2 11.124322926857179 0.37 1524751852.7337453
1 11.786272085805004 0.45 1524751852.8570845
2 11.857156790526872 0.37 1524751853.2562282
1 11.847841299786868 0.45 1524751853.3612046
2 11.861932791512334 0.37 1524751853.7463236
1 11.79140666833409 0.45 1524751853.8762238
2 10.97598460870978 0.37 1524751854.3198566
1 11.752733267383153 0.45 1524751854.3812108
2 10.569276844280353 0.37 1524751854.882886
1 11.833131827103221 0.45 1524751854.9065068
1 11.76385692463044 0.45 1524751855.4014926
2 10.761568104404152 0.37 1524751855.4368827
1 11.964227713577875 0.45 1524751855.9041045
2 11.205781972419068 0.37 1524751855.9527822
1 11.99749187379608 0.45 1524751856.4121494
2 11.200387990475427 0.37 1524751856.5075417
1 11.786485708852277 0.45 1524751856.9100206
2 11.152750050933571 0.37 1524751857.0292242
1 11.635507620192154 0.45 1524751857.4356554
2 11.860055960454156 0.37 1524751857.5195196
1 11.76710704670681 0.45 1524751857.9304748
2 11.736681021259503 0.37 1524751858.0504282
1 11.934618033346942 0.45 1524751858.4405825
2 11.098978078177167 0.37 1524751858.6007953
1 11.787973440788633 0.45 1524751858.9483986
2 11.017587697166187 0.37 1524751859.137335
1 11.841142691375962 0.45 1524751859.4542642
2 11.60188487843031 0.37 1524751859.650144
1 11.777124441744988 0.45 1524751859.9667964
2 11.639009512288512 0.37 1524751860.1685975
1 11.708353079312214 0.45 1524751860.4778728
2 11.067262685051684 0.37 1524751860.720969
1 11.735330618424953 0.45 1524751860.9894886
2 10.838129078667851 0.37 1524751861.2754328
1 11.73256114820496 0.45 1524751861.499924
2 10.433885608676615 0.37 1524751861.869658
1 11.759996450990437 0.45 1524751862.0122724
2 10.909112965518819 0.37 1524751862.3755345
1 11.765764273266809 0.45 1524751862.5199678
2 11.531686819217512 0.37 1524751862.9102793
1 11.764101065255897 0.45 1524751863.0326068
2 10.448289905578434 0.37 1524751863.5245821
1 11.643320120206697 0.45 1524751863.5509932
1 11.746057547155882 0.45 1524751864.0625784
2 10.371980701334746 0.37 1524751864.0857162
1 11.681375540199458 0.45 1524751864.1098557
2 10.780832325631449 0.37 1524751864.1352568
1 4 frame freq 1524751864.1369848
2 4 frame freq 1524751864.1371748
1 11.651323355084894 0.45 1524751864.5802255
2 11.320627248511892 0.37 1524751864.6086807
1 8.229043990800239 0.505 1524751865.0649154
2 11.110170399975358 0.37 1524751865.1448455
1 8.565973312716883 0.5545 1524751865.4928403
2 7.794842734550767 0.433 1524751865.6765616
1 9.21328929292651 0.5990333333333333 1524751865.889602
2 7.8957338480199395 0.4897 1524751866.1286566
1 9.963800463758039 0.6391 1524751866.2691772
2 8.671541245042421 0.5407 1524751866.567134
1 10.649927174020423 0.6391 1524751866.6219547
2 9.539323839432228 0.5866 1524751866.9154136
1 10.969408070611594 0.6391 1524751866.982292
2 10.578737293516724 0.5866 1524751867.2636063
1 11.26258281481003 0.6391 1524751867.3349962
2 11.023927724033461 0.5866 1524751867.620921
1 11.144922292129932 0.6391 1524751867.6985412
2 11.426477468435618 0.5866 1524751867.9639912
1 11.224779164837264 0.6391 1524751868.0490005
2 11.351968801304642 0.5866 1524751868.3204818
1 11.290437734295502 0.6391 1524751868.3974
2 11.13662914025901 0.5866 1524751868.6955454
1 11.427270925468342 0.6391 1524751868.747629
2 11.070985829589864 0.5866 1524751869.049864
1 11.325479543442809 0.6391 1524751869.109056
2 11.18171886202269 0.5866 1524751869.3938859
1 11.222398793739075 0.6391 1524751869.4676754
2 11.270456349980943 0.5866 1524751869.7608044
1 11.178667104204498 0.6391 1524751869.8198814
2 11.13546184289356 0.5866 1524751870.1288471
1 11.303049123479154 0.6391 1524751870.1709151
2 10.910142933782454 0.5866 1524751870.4956925
1 11.48060039334111 0.6391 1524751870.518747
1 11.571405447221183 0.6391 1524751870.8555477
2 10.909494435246101 0.5866 1524751870.8776023
1 11.588266409166652 0.6391 1524751871.204124
2 10.84260753326604 0.5866 1524751871.2342925
1 11.476480520286561 0.6391 1524751871.5583797
2 10.769228016527798 0.5866 1524751871.608131
1 11.43655589863017 0.6391 1524751871.9054837
2 10.544931446285798 0.5866 1524751871.9974525
1 11.522943533068421 0.6391 1524751872.2472003
2 10.604097400985843 0.5866 1524751872.3651571
1 11.562715566833905 0.6391 1524751872.597814
2 10.62317088734949 0.5866 1524751872.7368
1 11.544763601468434 0.6391 1524751872.9460294
2 11.077585255871695 0.5866 1524751873.0832536
1 11.479356802030205 0.6391 1524751873.2893481
2 10.859842335544238 0.5866 1524751873.4676547
1 11.417116201328337 0.6391 1524751873.6511068
2 10.922212635953374 0.5866 1524751873.8370929
1 11.448846853242904 0.6391 1524751873.9933035
2 10.749925648327785 0.5866 1524751874.1976128
1 11.329469716790081 0.6391 1524751874.3493598
2 11.000749623404353 0.5866 1524751874.5605686
1 11.419809377602883 0.6391 1524751874.6974413
2 11.025766408118924 0.5866 1524751874.9253988
1 11.390459096786497 0.6391 1524751875.048333
2 10.91231731122791 0.5866 1524751875.2967908
1 11.467973745368377 0.6391 1524751875.3943732
2 10.846178089913321 0.5866 1524751875.6657503
1 11.497232473450214 0.6391 1524751875.741777
2 10.992609059424348 0.5866 1524751876.0191388
1 11.464876211182924 0.6391 1524751876.0986013
2 11.15403941861175 0.5866 1524751876.3742034
1 11.535211599497515 0.6391 1524751876.4363012
2 11.302446401310062 0.5866 1524751876.7274902
1 11.512651479826593 0.6391 1524751876.784812
2 11.232851064266367 0.5866 1524751877.0856507
1 11.498971975406583 0.6391 1524751877.13964
2 10.998941456897073 0.5866 1524751877.4681711
1 11.457231557848365 0.6391 1524751877.492856
2 10.981561696122522 0.5866 1524751877.820174
1 11.411844289697418 0.6391 1524751877.8429239
2 10.919740712120655 0.5866 1524751878.1836708
1 11.286935842199135 0.6391 1524751878.2068105
2 11.375894582599201 0.5866 1524751878.5230856
1 11.196985280508155 0.6391 1524751878.5594087
2 11.302339589786417 0.5866 1524751878.8823788
1 11.253351247410013 0.6391 1524751878.9048274
1 11.458910024648363 0.6391 1524751879.2487218
2 11.258638417830024 0.5866 1524751879.2709594
1 11.4489307765829 0.6391 1524751879.6054385
2 10.699846302531371 0.5866 1524751879.6433446
1 11.517030752295693 0.6391 1524751879.9438858
2 10.426355396260234 0.5866 1524751880.0336459
1 11.451639211646546 0.6391 1524751880.295821
2 10.124254260443628 0.5866 1524751880.433514
1 11.450288808811994 0.6391 1524751880.6534538
2 10.378725086112931 0.5866 1524751880.7986255
1 11.267168080931846 0.6391 1524751881.0104125
2 10.737855946156866 0.5866 1524751881.1509123
1 11.29197887199369 0.6391 1524751881.3573685
2 11.011384999400727 0.5866 1524751881.523447
1 11.39399150646104 0.6391 1524751881.70487
2 10.974725758609784 0.5866 1524751881.8905582
1 11.514642751802953 0.6391 1524751882.0531046
2 10.801767384264194 0.5866 1524751882.261567
1 11.573335684041192 0.6391 1524751882.3948135
2 10.919000660849738 0.5866 1524751882.6224263
1 11.437395132030167 0.6391 1524751882.753643
2 10.753488575580509 0.5866 1524751883.0054345
1 11.424654043139244 0.6391 1524751883.1026552
2 10.693315540800466 0.5866 1524751883.3850436
1 11.406198537733772 0.6391 1524751883.4466398
2 10.625398670556766 0.5866 1524751883.7529826
1 11.543336904688434 0.6391 1524751883.7925491
2 10.546632801269434 0.5866 1524751884.145955
1 11.442781484579257 0.6391 1524751884.1684165
1 11.424089467942881 0.6391 1524751884.4999444
2 10.530443226043968 0.5866 1524751884.5271635
1 11.367166555239198 0.6391 1524751884.8495874
2 10.607393299429486 0.5866 1524751884.8843377
1 11.442346609090173 0.6391 1524751885.1975975
2 11.059305226540761 0.5866 1524751885.2305033
1 11.466394460697469 0.6391 1524751885.5459814
2 11.0896702168317 0.5866 1524751885.6056964
1 11.571359670853921 0.6391 1524751885.885701
2 11.015726124897093 0.5866 1524751885.9736536
1 11.51729015171023 0.6391 1524751886.241223
2 10.66683391233316 0.5866 1524751886.353836
