2 17.16482934572704 0.8595 1524982650.8432
1 19.30264673252152 0.81 1524982651.0296872
2 17.768497559742077 0.8395 1524982651.169401
1 19.260959720725115 0.79 1524982651.3452518
2 18.685016726488286 0.8195 1524982651.4860938
1 18.840915774630222 0.77 1524982651.6717143
2 17.996723268174993 0.7995 1524982651.8360803
1 18.571582888386363 0.75 1524982651.9888332
2 17.530078980196432 0.7795 1524982652.168994
1 18.793933963019285 0.73 1524982652.3050902
2 17.914554688920376 0.7595 1524982652.5084798
1 17.79103479122935 0.71 1524982652.6636124
2 17.629444214756493 0.7395 1524982652.8493333
1 16.816227050155828 0.69 1524982653.0175521
2 17.930469605942214 0.7195 1524982653.1751196
1 16.698612303843014 0.67 1524982653.380554
2 17.65010461518561 0.6995 1524982653.5305233
1 16.16077050596619 0.65 1524982653.762727
2 16.981861205737797 0.6795 1524982653.8813374
1 15.892709776559307 0.63 1524982654.1363983
2 16.972477050446862 0.6595 1524982654.235758
1 15.434877439280749 0.61 1524982654.541753
2 16.089939207006125 0.6395 1524982654.6272218
1 14.852426571496624 0.59 1524982654.9441311
2 16.171466917118934 0.6195 1524982654.9811528
1 14.6474247400601 0.57 1524982655.3574672
2 15.671175047142754 0.5995 1524982655.39286
2 15.316209836520652 0.5795 1524982655.7646701
1 14.540353817009104 0.55 1524982655.7874856
2 15.78081707615558 0.5595 1524982656.1576862
1 14.060350459181434 0.53 1524982656.2120368
2 15.19037060288781 0.5395 1524982656.5517387
1 13.28689006955715 0.51 1524982656.6730552
2 14.91832165218578 0.5195 1524982656.959404
1 12.981287041644173 0.49 1524982657.139175
2 14.144968074085128 0.4995 1524982657.4002175
1 12.291948356278152 0.47 1524982657.648663
2 13.266794244324407 0.4795 1524982657.8624258
1 11.872232474148712 0.47 1524982658.1487298
2 13.055543938755141 0.4595 1524982658.321067
1 11.760217703432255 0.47 1524982658.668179
2 13.122339288000646 0.4395 1524982658.7780993
1 11.828455008246854 0.47 1524982659.1609356
2 13.228403130971655 0.4195 1524982659.228779
1 12.30233196225452 0.45 1524982659.6458135
2 13.087785760104254 0.3995 1524982659.6965864
2 12.71460155530759 0.3795 1524982660.171202
1 11.755006826957699 0.45 1524982660.1941895
2 12.161348380448949 0.3595 1524982660.686368
1 11.245447194660912 0.45 1524982660.7136364
1 11.680032766759458 0.45 1524982661.2096727
2 11.324808156722803 0.3595 1524982661.2317698
1 11.972726859101519 0.45 1524982661.7158504
2 11.335313833011906 0.3595 1524982661.7447317
1 11.742197073515873 0.45 1524982662.231081
2 11.14791301479175 0.3595 1524982662.308688
1 11.899187125077825 0.45 1524982662.7215152
2 10.566515003454896 0.3595 1524982662.8790276
1 11.780519522317723 0.45 1524982663.2529728
2 10.774927174253257 0.3595 1524982663.4194682
1 11.416978872226508 0.45 1524982663.7731142
2 10.788667713829637 0.3595 1524982663.988589
1 11.718011892806764 0.45 1524982664.2749908
2 10.515131031191219 0.3595 1524982664.5628972
1 11.754808462699517 0.45 1524982664.7944121
2 11.28896526114822 0.3595 1524982665.0499885
1 11.676141775541279 0.45 1524982665.3033662
2 11.178468739946313 0.3595 1524982665.6365511
1 11.473390615495646 0.45 1524982665.8400705
2 10.822755848658748 0.3595 1524982666.15872
1 11.291971242599137 0.45 1524982666.3660893
2 11.554605520432084 0.3595 1524982666.6733155
1 11.540552175679338 0.45 1524982666.8851771
2 10.912813221873366 0.3595 1524982667.2602906
1 11.452974355692 0.45 1524982667.4129903
2 10.891298329255171 0.3595 1524982667.777047
1 11.308633840286419 0.45 1524982667.9411447
2 11.588884390124843 0.3595 1524982668.2933304
1 11.554094350997532 0.45 1524982668.4509094
2 11.042879140084382 0.3595 1524982668.8667884
1 11.76835063801772 0.45 1524982668.9666057
2 10.408105884507505 0.3595 1524982669.4468596
1 11.616479910195773 0.45 1524982669.4834726
2 11.21995738748453 0.3595 1524982669.9354463
1 11.433542287784714 0.45 1524982670.0112383
2 12.113084830554369 0.3395 1524982670.450483
1 11.754335440237707 0.45 1524982670.5044062
1 11.597139395023033 0.45 1524982671.054685
2 10.3367481573238 0.3395 1524982671.096761
1 11.288827932046411 0.45 1524982671.5665765
2 9.617311510475938 0.40553333333333336 1524982671.6872492
1 11.410265005026506 0.45 1524982672.097561
2 11.212991750264528 0.40553333333333336 1524982672.164173
1 11.16909984344449 0.45 1524982672.640524
2 12.220094718449001 0.38553333333333334 1524982672.6680684
1 11.42255595963925 0.45 1524982673.1475716
2 11.930666006972388 0.38553333333333334 1524982673.1693277
2 11.980409659408792 0.38553333333333334 1524982673.6713004
1 11.621667898486681 0.45 1524982673.6926644
2 11.772043264977723 0.38553333333333334 1524982674.190307
1 11.270326650273663 0.45 1524982674.2108114
2 11.343095815448267 0.38553333333333334 1524982674.7293093
1 11.260896718615474 0.45 1524982674.7501502
1 11.26404765856275 0.45 1524982675.283282
2 11.411401784813789 0.38553333333333334 1524982675.3053157
2 11.426500356619252 0.38553333333333334 1524982675.783958
1 11.319772756322791 0.45 1524982675.807496
2 11.777750052097716 0.38553333333333334 1524982676.2593722
1 11.435495412788352 0.45 1524982676.3265555
2 12.077440299237976 0.3655333333333333 1524982676.7744691
1 11.400499380008315 0.45 1524982676.855874
2 11.6382847198067 0.3655333333333333 1524982677.2915611
1 11.587968862779386 0.45 1524982677.3625531
2 11.139253651982644 0.3655333333333333 1524982677.8489754
1 11.767717398270443 0.45 1524982677.8721569
2 10.987764393887975 0.3655333333333333 1524982678.3824563
1 11.42289165299925 0.45 1524982678.4126248
2 11.655916250601262 0.3655333333333333 1524982678.8786156
1 11.284700429597308 0.45 1524982678.9356742
2 11.651720083601248 0.3655333333333333 1524982679.4124832
1 11.261400258655483 0.45 1524982679.4788454
2 11.47117809107747 0.3655333333333333 1524982679.9303286
1 11.258531606306379 0.45 1524982680.0014806
1 11.642381704677613 0.45 1524982680.5095544
2 10.708627735653208 0.3655333333333333 1524982680.5358336
1 11.751123465134064 0.45 1524982681.0228157
2 10.14034465354001 0.3655333333333333 1524982681.106419
1 11.274217641491852 0.45 1524982681.5756688
2 11.01000407898799 0.3655333333333333 1524982681.6237812
1 11.029115712324371 0.45 1524982682.1096938
2 11.3958301905465 0.3655333333333333 1524982682.1627917
1 11.26154521715184 0.45 1524982682.6431632
2 11.220094716586356 0.3655333333333333 1524982682.7003977
1 11.519266164897505 0.45 1524982683.1522322
2 11.199914968013607 0.3655333333333333 1524982683.2663052
1 11.386751211037398 0.45 1524982683.6955514
2 10.920930897669745 0.3655333333333333 1524982683.7908385
1 11.73081401685404 0.45 1524982684.1759453
2 10.635545765302231 0.3655333333333333 1524982684.3602135
1 12.331148185452731 0.43 1524982684.6723633
2 10.564950977573089 0.3655333333333333 1524982684.9287784
1 11.45091441916473 0.43 1524982685.2236786
2 11.03447154729529 0.3655333333333333 1524982685.4471438
1 11.117639577235355 0.43 1524982685.7443252
2 10.721277271809582 0.3655333333333333 1524982686.0463006
1 11.262582814810026 0.43 1524982686.2939322
2 10.587999378494917 0.3655333333333333 1524982686.581735
1 10.629388843904048 0.43 1524982686.8742192
2 11.167657887875395 0.3655333333333333 1524982687.1205623
1 10.70067027714229 0.43 1524982687.4121096
2 11.491212881153853 0.3655333333333333 1524982687.6239443
1 11.122278249118995 0.43 1524982687.9528453
2 12.13440135891438 0.34553333333333336 1524982688.1322036
1 10.94025615405339 0.43 1524982688.5111263
1 10.84957317048604 0.43 1524982688.558603
1 4 frame freq 1524982688.5603619
2 11.066736256828037 0.34553333333333336 1524982688.7113752
2 11.035532033137109 0.34553333333333336 1524982688.7718737
2 4 frame freq 1524982688.7733347
1 10.70168498661683 0.43 1524982689.0741153
2 11.118715321866263 0.34553333333333336 1524982689.2780712
1 7.508545889535074 0.487 1524982689.617683
2 10.957613026644314 0.34553333333333336 1524982689.8056684
1 7.8573236611808195 0.5383 1524982690.0800352
2 7.28977681564126 0.41096666666666665 1524982690.4186027
1 8.475038559129542 0.5844666666666667 1524982690.4899356
1 9.565980943974076 0.626 1524982690.8743927
2 7.5227670809678155 0.46986666666666665 1524982690.8998098
1 10.40950969310387 0.626 1524982691.2326467
2 8.181734115223836 0.5228666666666667 1524982691.2715266
1 10.735979115098683 0.626 1524982691.6077747
2 9.674516710777805 0.5705666666666667 1524982691.6564858
1 10.684305225842278 0.626 1524982691.9937713
2 10.606279407825847 0.5705666666666667 1524982692.0183725
1 10.701326405073193 0.626 1524982692.3534775
2 11.047861134722567 0.5705666666666667 1524982692.376474
2 11.317606008271884 0.5705666666666667 1524982692.717372
1 10.679254566653178 0.626 1524982692.7380953
2 11.346170461450086 0.5705666666666667 1524982693.060335
1 10.786844288533269 0.626 1524982693.1067235
2 11.394128835562858 0.5705666666666667 1524982693.4135582
1 10.52111247651487 0.626 1524982693.4941678
2 11.475702322042928 0.5705666666666667 1524982693.7625988
1 10.78077891986963 0.626 1524982693.8458033
2 11.286798513097319 0.5705666666666667 1524982694.1229284
1 10.68574718141137 0.626 1524982694.2282763
2 11.022668873933458 0.5705666666666667 1524982694.5012982
1 10.941347157473395 0.626 1524982694.592362
2 11.011186635142545 0.5705666666666667 1524982694.8529062
1 10.73356059702777 0.626 1524982694.962087
2 11.048334157184396 0.5705666666666667 1524982695.2091947
1 10.823076283229662 0.626 1524982695.3384695
2 11.3285007836828 0.5705666666666667 1524982695.5599244
1 10.77784160296962 0.626 1524982695.7069294
2 11.294282949146407 0.5705666666666667 1524982695.9152367
1 10.810792958011461 0.626 1524982696.0723598
2 11.256906545268206 0.5705666666666667 1524982696.2766187
1 10.918367421102472 0.626 1524982696.4358876
2 10.918001210164281 0.5705666666666667 1524982696.6609306
1 10.936525380120665 0.626 1524982696.80513
2 10.95635417654432 0.5705666666666667 1524982697.010403
1 10.820848500022391 0.626 1524982697.181339
2 10.830225025918754 0.5705666666666667 1524982697.383235
1 10.83119395902603 0.626 1524982697.5430686
2 11.008432423711627 0.5705666666666667 1524982697.7468002
1 10.8525028579915 0.626 1524982697.9112518
2 10.98380473811889 0.5705666666666667 1524982698.105637
1 10.892725026035173 0.626 1524982698.284212
2 11.076807057628054 0.5705666666666667 1524982698.4662046
1 10.835214649951482 0.626 1524982698.6513665
2 10.87747386633879 0.5705666666666667 1524982698.850221
1 10.906602894713362 0.626 1524982699.0115776
2 10.743036305053232 0.5705666666666667 1524982699.222177
1 11.016290700093458 0.626 1524982699.372896
2 10.818246876482378 0.5705666666666667 1524982699.5753288
1 11.030977284593469 0.626 1524982699.7387109
2 10.949358021746129 0.5705666666666667 1524982699.9459221
1 10.879678761362436 0.626 1524982700.110916
2 11.21577647927362 0.5705666666666667 1524982700.2918334
1 10.741540943722319 0.626 1524982700.492766
2 10.994806325053435 0.5705666666666667 1524982700.6680877
1 10.717905079420488 0.626 1524982700.858646
2 10.877344166631529 0.5705666666666667 1524982701.0489964
1 10.68968394899682 0.626 1524982701.2329202
2 10.93483165453157 0.5705666666666667 1524982701.388809
1 10.726404224944126 0.626 1524982701.6117823
2 10.955225026151586 0.5705666666666667 1524982701.764268
1 10.64473155633497 0.626 1524982701.9846747
2 11.203187978273604 0.5705666666666667 1524982702.1200693
1 10.80711558984055 0.626 1524982702.3443346
2 10.921937977749739 0.5705666666666667 1524982702.485421
1 11.12147716269173 0.626 1524982702.6912704
2 11.08736613967897 0.5705666666666667 1524982702.846103
1 11.389116323346485 0.626 1524982703.0394416
2 11.296236074150052 0.5705666666666667 1524982703.1826832
1 11.410059011373786 0.626 1524982703.3948593
2 11.300935781190049 0.5705666666666667 1524982703.5474443
1 11.293275869066406 0.626 1524982703.752092
2 11.220216786899083 0.5705666666666667 1524982703.9158263
1 11.007913624882546 0.626 1524982704.1298547
2 11.115488087973537 0.5705666666666667 1524982704.2629142
1 10.806467091304196 0.626 1524982704.5053346
2 11.052644765102581 0.5705666666666667 1524982704.6337428
1 10.641000782402243 0.626 1524982704.8785577
2 11.126810109478997 0.5705666666666667 1524982704.9948912
1 10.799623524396914 0.626 1524982705.2441819
2 10.882783924942432 0.5705666666666667 1524982705.366913
1 10.850664173906047 0.626 1524982705.6109774
2 11.138811147099007 0.5705666666666667 1524982705.709857
1 10.795671498022358 0.626 1524982705.9898057
2 11.310243642535518 0.5705666666666667 1524982706.0529368
1 10.839014088435132 0.626 1524982706.3507006
2 11.330453908686442 0.5705666666666667 1524982706.4273467
1 10.790910755826003 0.626 1524982706.7230864
2 11.24338725813364 0.5705666666666667 1524982706.7786872
1 10.824098622098747 0.626 1524982707.0973103
2 10.857240712004227 0.5705666666666667 1524982707.1579938
1 10.789850269984173 0.626 1524982707.4628518
2 10.995904957867985 0.5705666666666667 1524982707.5204043
1 10.722299610678661 0.626 1524982707.8427556
2 10.871286427362424 0.5705666666666667 1524982707.882621
1 10.784357105911448 0.626 1524982708.210409
2 10.935052906973384 0.5705666666666667 1524982708.2568192
1 10.703088795213201 0.626 1524982708.5840325
2 10.774957691831434 0.5705666666666667 1524982708.634662
1 10.88434795082425 0.626 1524982708.9445746
2 11.011865651257084 0.5705666666666667 1524982708.9729848
1 10.830873524455125 0.626 1524982709.3178077
2 10.948991810807946 0.5705666666666667 1524982709.352525
1 10.73961070690232 0.626 1524982709.7007034
2 10.965768849413415 0.5705666666666667 1524982709.7260497
1 10.660730396696795 0.626 1524982710.071778
2 10.64550975457861 0.5705666666666667 1524982710.1031156
1 10.662515675020432 0.626 1524982710.442557
2 10.691438709742284 0.5705666666666667 1524982710.4758663
1 10.855073963953318 0.626 1524982710.805782
2 10.815141712902383 0.5705666666666667 1524982710.8356624
1 10.968523060844328 0.626 1524982711.1687374
2 10.831796681195117 0.5705666666666667 1524982711.2073224
1 10.910348927435187 0.626 1524982711.545626
2 10.857004200773318 0.5705666666666667 1524982711.5793867
1 10.740282093622318 0.626 1524982711.9210844
2 10.777238880800535 0.5705666666666667 1524982711.9460003
1 10.67506602904772 0.626 1524982712.2931783
2 10.762002979893243 0.5705666666666667 1524982712.3240244
1 10.852808033773318 0.626 1524982712.6492813
